val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
0.9153921604156494,0.690872848033905,0.05280259996652603,-0.27772900462150574,-0.47907352447509766,1.9733940362930298,0.3924487233161926,1.5040806531906128,-0.02510237693786621,0.06156337633728981,-0.48412761092185974,-1.4118890762329102
0.9777342677116394,0.7438423037528992,0.2505871057510376,-0.28812748193740845,-0.0407366119325161,1.9842668771743774,0.5650449395179749,1.3404818773269653,0.0003992617130279541,0.36153486371040344,-0.24771463871002197,-0.8052291870117188
0.9997037649154663,0.6584299206733704,0.17755335569381714,-0.3899133801460266,0.014109375886619091,2.096673011779785,0.7406787872314453,1.1876929998397827,-0.2974414825439453,0.5209726691246033,-0.039416342973709106,-0.4622769355773926
1.014864444732666,0.7728980183601379,0.18788814544677734,-0.470522940158844,-0.20528405904769897,2.202991008758545,0.7064322829246521,1.1308413743972778,-0.5218319892883301,0.6316140294075012,-0.01097896695137024,-0.48313507437705994
0.9772133827209473,0.8893458247184753,0.17395004630088806,-0.5917305946350098,-0.3649482727050781,2.284888982772827,0.6894863247871399,1.0565061569213867,-0.8106014728546143,0.7196795344352722,-0.06189486384391785,-0.5666071176528931
0.9165371060371399,1.0044854879379272,0.15495344996452332,-0.725629448890686,-0.4787566065788269,2.3796582221984863,0.6733183264732361,0.9678061008453369,-1.1085503101348877,0.8018426895141602,-0.14221245050430298,-0.6587141752243042
0.8004958629608154,1.1020218133926392,0.1570192277431488,-0.8392248153686523,-0.5708780884742737,2.4805636405944824,0.6067624688148499,0.940226137638092,-1.3276574611663818,0.8140206933021545,-0.26395049691200256,-0.8200235366821289
0.6807100176811218,1.1642708778381348,0.12712416052818298,-0.9320738315582275,-0.6747664213180542,2.5666375160217285,0.5118959546089172,0.9727272391319275,-1.4085206985473633,0.6884164214134216,-0.39818987250328064,-1.065286636352539
0.5339117646217346,1.1566293239593506,0.10812518745660782,-0.933081328868866,-0.696204662322998,2.561084270477295,0.39653944969177246,1.0871038436889648,-1.321808099746704,0.40733811259269714,-0.5928695201873779,-1.2976117134094238
0.5076087117195129,1.1676377058029175,0.1373077929019928,-0.8524537086486816,-0.49596795439720154,2.4318690299987793,0.4342483878135681,1.159911870956421,-1.1065831184387207,0.19027070701122284,-0.586090087890625,-1.2763203382492065
0.5929996371269226,1.1260075569152832,0.13787108659744263,-0.7053520679473877,-0.15339916944503784,2.466519355773926,0.6944735050201416,1.145202398300171,-0.9076054692268372,0.26852330565452576,-0.14523139595985413,-0.8811303377151489
0.6294152736663818,0.9994421601295471,0.045868389308452606,-0.5448681712150574,0.055740419775247574,2.508272886276245,0.9632987380027771,1.079770565032959,-0.7963533997535706,0.4809807240962982,0.4439243972301483,-0.5029877424240112
0.6195282936096191,0.9727792143821716,0.03581789880990982,-0.4894716739654541,0.051587287336587906,2.4593396186828613,1.0532455444335938,1.0996614694595337,-0.745739758014679,0.5754124522209167,0.7121632099151611,-0.424312561750412
0.5701971054077148,0.9634771943092346,0.06349695473909378,-0.550593912601471,0.0013150004670023918,2.416400909423828,1.1254488229751587,1.0515137910842896,-0.9033879637718201,0.5809125304222107,0.6830846071243286,-0.4121057689189911
0.5303733348846436,0.9487959742546082,0.1010652706027031,-0.6786439418792725,-0.14130133390426636,2.423588752746582,1.1315935850143433,0.964173436164856,-1.1944851875305176,0.5661551356315613,0.5038249492645264,-0.44407927989959717
0.4509361684322357,0.9661763310432434,0.12106061726808548,-0.8129206895828247,-0.2521238327026367,2.4734034538269043,1.1030365228652954,0.8587989211082458,-1.4881350994110107,0.5755586624145508,0.30344459414482117,-0.46712157130241394
0.32351571321487427,0.9929457306861877,0.12647375464439392,-0.9085161089897156,-0.28260791301727295,2.5115065574645996,1.0537761449813843,0.7949737906455994,-1.6821682453155518,0.5808252692222595,0.1407003104686737,-0.5121288299560547
0.15525636076927185,1.0150916576385498,0.10780168324708939,-0.9391752481460571,-0.12102949619293213,2.4800174236297607,1.0814708471298218,0.7555731534957886,-1.6973934173583984,0.5376104712486267,0.040787726640701294,-0.5454980134963989
-0.038346461951732635,0.9494736790657043,0.07134397327899933,-0.8661253452301025,0.21653074026107788,2.285750389099121,1.2211295366287231,0.7639308571815491,-1.4815094470977783,0.3525046110153198,0.03997856378555298,-0.5500059127807617
-0.22253301739692688,0.7580593228340149,0.12842845916748047,-0.598304033279419,0.7339080572128296,1.9437966346740723,1.4027162790298462,0.8855705857276917,-1.0498223304748535,0.03858329728245735,0.15476572513580322,-0.4388394355773926
-0.381625771522522,0.34325742721557617,0.28294050693511963,-0.11672069132328033,1.3341773748397827,1.3461929559707642,1.6074703931808472,1.0832586288452148,-0.43770262598991394,-0.49661028385162354,0.36791422963142395,-0.1528225541114807
-0.7126551866531372,-0.2994680404663086,0.5250523090362549,0.5490573048591614,2.0671074390411377,0.22922907769680023,1.8201689720153809,1.242344856262207,0.33731013536453247,-1.5579406023025513,0.3337500989437103,0.251223623752594
-1.1179696321487427,-0.7125722765922546,0.8169243335723877,1.0999730825424194,2.632913589477539,-1.115535020828247,1.7199229001998901,1.2024223804473877,1.000791311264038,-2.7008578777313232,-0.018418699502944946,0.285936564207077
-0.8834590911865234,-0.7024809718132019,1.1708149909973145,0.8961708545684814,2.643390417098999,-2.0773754119873047,1.1146904230117798,0.7250823378562927,1.2925798892974854,-2.7520711421966553,-0.7789591550827026,-0.8229339122772217
-0.5547374486923218,-0.33135759830474854,1.6024227142333984,0.7611907720565796,2.7102348804473877,-2.0082974433898926,0.8280990719795227,0.5936159491539001,1.2064313888549805,-2.370929479598999,-1.2371501922607422,-1.7399914264678955
0.0523119792342186,-0.010250434279441833,2.017455816268921,0.7814686894416809,2.3703057765960693,-1.4318861961364746,0.32736092805862427,1.0440173149108887,0.8003206253051758,-1.970571756362915,-1.3534343242645264,-2.1890652179718018
0.6992509961128235,0.2686522603034973,2.0463361740112305,0.6060248017311096,1.5814969539642334,-0.3421459496021271,-0.1276487410068512,1.5192605257034302,0.27926066517829895,-1.3661028146743774,-1.2462953329086304,-1.7919211387634277
1.0179617404937744,0.18702949583530426,1.871764063835144,-0.24607688188552856,0.708287239074707,0.9141647219657898,-0.028698362410068512,1.5093244314193726,-0.309979110956192,-0.5175707936286926,-1.2771512269973755,-0.14473940432071686
1.0673558712005615,0.3135119080543518,1.054579257965088,-0.39490771293640137,-0.0417073629796505,1.9275799989700317,0.09419681131839752,1.3147822618484497,-0.6976041197776794,0.20464389026165009,-1.1759816408157349,0.5401673316955566
1.1509398221969604,0.8246604800224304,0.683880090713501,-0.47952115535736084,-0.4372076690196991,2.5388364791870117,0.24331732094287872,1.1020817756652832,-1.215519905090332,0.6556374430656433,-1.015201210975647,0.3824569284915924
1.1843959093093872,0.9709823727607727,0.5979481339454651,-0.6346997618675232,-0.7528057098388672,2.684946298599243,-0.00407835841178894,1.128611445426941,-1.6870520114898682,0.7887363433837891,-1.200160026550293,-0.34218671917915344
1.2670999765396118,1.0829434394836426,0.481085866689682,-0.5585308074951172,-0.9604648947715759,2.570101261138916,0.05181305110454559,1.1317038536071777,-1.4176287651062012,0.37537845969200134,-1.1617714166641235,-1.0038641691207886
1.1974190473556519,1.0314258337020874,0.434070348739624,-0.3419494032859802,-0.9535647630691528,2.3680543899536133,0.23428119719028473,1.106855869293213,-0.9396640658378601,0.041622985154390335,-1.0844701528549194,-1.1479661464691162
1.2011806964874268,1.0187134742736816,0.3451208472251892,-0.28947195410728455,-1.0062906742095947,2.2757439613342285,0.3181731700897217,1.159834623336792,-0.5694445371627808,-0.08280651271343231,-0.9677125215530396,-1.085829734802246
1.2495602369308472,1.167870044708252,0.38249051570892334,-0.33178189396858215,-1.014774203300476,2.234799861907959,0.2213880866765976,1.2374845743179321,-0.3591426908969879,0.0421309657394886,-0.656880259513855,-0.9242334365844727
1.2384306192398071,1.341804027557373,0.3621898293495178,-0.4455950856208801,-0.905769944190979,2.2128705978393555,0.25495046377182007,1.1781136989593506,-0.35780853033065796,0.29973989725112915,-0.36943405866622925,-0.7755429744720459
1.1517709493637085,1.4341964721679688,0.32976633310317993,-0.5287777185440063,-0.7749656438827515,2.294583320617676,0.26086366176605225,1.0964699983596802,-0.6030565500259399,0.5864694714546204,-0.24096179008483887,-0.683998703956604
1.0396212339401245,1.4892160892486572,0.3110082745552063,-0.6179192066192627,-0.6819997429847717,2.3934996128082275,0.25418055057525635,1.0052324533462524,-0.9472277760505676,0.8200308084487915,-0.28335875272750854,-0.6829326152801514
0.9965388178825378,1.5220835208892822,0.2696484327316284,-0.6985939741134644,-0.7246788740158081,2.4934864044189453,0.21564428508281708,0.9505073428153992,-1.180774450302124,0.9175490736961365,-0.35754311084747314,-0.8504434823989868
0.8630713224411011,1.4127312898635864,0.19605669379234314,-0.7431745529174805,-0.806365966796875,2.6795451641082764,0.13317321240901947,1.0246460437774658,-1.2842845916748047,0.7252597212791443,-0.5976725816726685,-1.1861133575439453
0.7318352460861206,1.2827621698379517,0.19162583351135254,-0.6725112199783325,-0.7936391234397888,2.6959729194641113,0.06506291031837463,1.1647001504898071,-1.151073932647705,0.4144496023654938,-0.9129741191864014,-1.448322057723999
0.7732086181640625,1.316371202468872,0.22555986046791077,-0.5297026634216309,-0.598243772983551,2.543628215789795,0.19135622680187225,1.2402104139328003,-0.7944678664207458,0.2004941999912262,-0.9788625240325928,-1.4578709602355957
0.8914918899536133,1.3557381629943848,0.26527056097984314,-0.45262932777404785,-0.30364280939102173,2.5556538105010986,0.42415034770965576,1.2158058881759644,-0.5457422733306885,0.2764093577861786,-0.5985742807388306,-1.0008193254470825
1.041772723197937,1.256617546081543,0.18510237336158752,-0.41080164909362793,-0.21462392807006836,2.733522891998291,0.5435487031936646,1.1456809043884277,-0.5808120965957642,0.5405570864677429,0.08542314171791077,-0.5643700361251831
1.055201530456543,1.3451294898986816,0.12475482374429703,-0.47717368602752686,-0.27656692266464233,2.7890539169311523,0.6215908527374268,1.0878193378448486,-0.6649598479270935,0.7909448146820068,0.3959601819515228,-0.5089758634567261
1.025494933128357,1.388291358947754,0.1437475085258484,-0.6172239780426025,-0.45169690251350403,2.776843547821045,0.6066896319389343,1.0214451551437378,-0.9513084292411804,0.9476064443588257,0.31895217299461365,-0.6243875026702881
0.9634670615196228,1.4074478149414062,0.1628890335559845,-0.7868804931640625,-0.6203349828720093,2.7849206924438477,0.5739452242851257,0.9136572480201721,-1.3457462787628174,1.0054670572280884,0.04831412434577942,-0.7505440711975098
0.8705722093582153,1.4084513187408447,0.1862284243106842,-0.9297523498535156,-0.8088220357894897,2.852837324142456,0.4540819525718689,0.889983594417572,-1.57987380027771,0.8666025996208191,-0.27374202013015747,-0.9954664707183838
0.728769063949585,1.3294003009796143,0.1546103060245514,-0.9817405939102173,-0.9943227767944336,2.9360604286193848,0.2698478102684021,1.0174100399017334,-1.5247809886932373,0.49606940150260925,-0.684132993221283,-1.404248595237732
0.5719384551048279,1.1420223712921143,0.1341620683670044,-0.8413869142532349,-0.7922431826591492,2.660766363143921,0.3134536147117615,1.1811509132385254,-1.2140350341796875,-0.030940990895032883,-1.2157701253890991,-1.7019264698028564
0.6171166896820068,1.011324405670166,0.20706039667129517,-0.5293968915939331,-0.04200005158782005,1.9458327293395996,0.6935848593711853,1.2458995580673218,-0.5013391971588135,-0.4414364993572235,-1.3231126070022583,-1.4688889980316162
0.6167129278182983,0.4818902611732483,0.3092208504676819,0.006080541759729385,0.6739144325256348,1.7511314153671265,1.3627055883407593,1.289376139640808,0.26798540353775024,-0.6024541258811951,-0.6722493171691895,-0.49360981583595276
0.621204137802124,-0.005414798855781555,0.5939909815788269,0.3282216787338257,1.0611283779144287,1.7307640314102173,1.3603390455245972,1.5581306219100952,0.4192565083503723,-0.8670424818992615,0.06457877159118652,0.22748953104019165
0.36165493726730347,-0.1378033608198166,0.6925742030143738,0.4141191840171814,1.3881213665008545,1.253318428993225,1.4841296672821045,1.4609380960464478,0.6597241163253784,-1.1352967023849487,0.13815343379974365,0.5112329721450806
0.10366588085889816,-0.2552577257156372,0.9245361685752869,0.5312343835830688,1.7082422971725464,0.8022505640983582,1.4711768627166748,1.4165314435958862,0.8242354989051819,-1.5572370290756226,-0.07295192778110504,0.5096126794815063
-0.17017817497253418,-0.38786178827285767,1.1441718339920044,0.6975778341293335,2.035705327987671,0.2072957158088684,1.4458369016647339,1.3654102087020874,0.9571505188941956,-2.122075080871582,-0.40748995542526245,0.3501488268375397
-0.4042070806026459,-0.5852418541908264,1.3401902914047241,0.7947577238082886,2.3664979934692383,-0.7618934512138367,1.2659419775009155,1.142275094985962,1.2386667728424072,-2.4610812664031982,-0.8902651071548462,0.13618287444114685
-0.5356804132461548,-0.5749180316925049,1.3716055154800415,0.6088300943374634,2.2902438640594482,-1.461818814277649,0.8103395700454712,0.7513944506645203,1.1512515544891357,-2.0372202396392822,-1.2977259159088135,-0.2787342965602875
-0.38075995445251465,-0.41863685846328735,1.5430519580841064,0.41390448808670044,2.2242681980133057,-1.4604378938674927,0.5998970866203308,0.5822629332542419,0.9705650210380554,-1.6236299276351929,-1.4107412099838257,-0.5073800086975098
-0.09682393819093704,-0.2649689316749573,1.7679146528244019,0.2032596468925476,2.0602757930755615,-0.9974201321601868,0.3065550923347473,0.6521155834197998,0.8057644963264465,-1.2757868766784668,-1.4974445104599,-0.56861412525177
0.29868391156196594,-0.2903393507003784,1.8311941623687744,-0.14100927114486694,1.4900522232055664,-0.2020033448934555,-0.047909364104270935,0.8279795050621033,0.32009923458099365,-0.839282214641571,-1.5921000242233276,-0.3241753578186035
0.5448951721191406,-0.4874674677848816,1.3090838193893433,-0.328098863363266,0.5768504738807678,0.5968519449234009,-0.22333037853240967,0.8551517724990845,-0.09804010391235352,-0.17816448211669922,-1.7045320272445679,0.11949124932289124
0.6972915530204773,-0.2898404896259308,0.7187427282333374,-0.38407620787620544,0.2523004710674286,1.084427833557129,0.3923649787902832,0.8590241074562073,-0.34112077951431274,0.19543273746967316,-1.4105623960494995,0.7032566070556641
0.8446531295776367,0.2051101177930832,0.369816392660141,-0.4561333656311035,0.13057541847229004,1.6718432903289795,0.7962319254875183,0.8323460221290588,-0.6413357257843018,0.45722922682762146,-0.92518150806427,0.7970747947692871
0.9354339241981506,0.43061643838882446,0.19604846835136414,-0.6142444014549255,-0.11126840114593506,1.9852451086044312,0.7301283478736877,0.8436533808708191,-0.9372793436050415,0.6971845626831055,-0.7132976055145264,0.40576931834220886
1.0249332189559937,0.6165177226066589,0.028835691511631012,-0.8490347862243652,-0.3239181935787201,2.1729559898376465,0.7458910346031189,0.7420671582221985,-1.313023328781128,0.8386457562446594,-0.6418867111206055,0.009989693760871887
1.2284067869186401,0.7715996503829956,-0.11724986881017685,-0.9751770496368408,-0.714081883430481,2.3208441734313965,0.7036961317062378,0.7497129440307617,-1.4538075923919678,0.8000512719154358,-0.5458003282546997,-0.5024899244308472
1.1820777654647827,0.8983884453773499,-0.11058058589696884,-0.8750036954879761,-0.9587609171867371,2.2932629585266113,0.5197432637214661,0.9287458658218384,-1.1521711349487305,0.4772859513759613,-0.49364182353019714,-1.0978147983551025
